username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2010-10-11 16:36	2	0	"Big Government (VIDEO) Jan Schakowsky Forced To Defend Obamacare http://bit.ly/9RHkR8 #tcot #tlot"			#tcot #tlot	"27049770431"	https://twitter.com/KOSMOSNET/status/27049770431
	2010-10-11 16:36	0	0	"BigGovt: (VIDEO) Jan Schakowsky Forced To Defend Obamacare : The following video is a preview of our full ... http://bit.ly/dg5bAr #BigTweet"			#BigTweet	"27049770425"	https://twitter.com/BigTweeting/status/27049770425
	2010-10-11 16:36	0	0	"Physicians form society to challenge AMA and ObamaCare - National Law Enforcement | Examiner.com: http://exm.nr/d18qUI via @addthis"		@addthis		"27049768587"	https://twitter.com/VWMama/status/27049768587
	2010-10-11 16:35	0	0	"RT @ebertchicago : A concrete example of how Obamacare helps a small business owner. Don't believe the hate. http://j.mp/ccHRjK"		@ebertchicago		"27049685801"	https://twitter.com/elijahasa_/status/27049685801
	2010-10-11 16:35	0	0	"@ARGOP : @crawford4cong - The framework of Obamacare is rotten timbers and we need to replace it before it falls in on us"		@ARGOP @crawford4cong		"27049684222"	https://twitter.com/alicetweet/status/27049684222
	2010-10-11 16:35	0	0	"RT @21statelawsuit @Obamacare411 Judge in Michigan tries to set precedent on ObamaCare court cases. http://ht.ly/2RIqH #hclaw #hcr #tcot"		@21statelawsuit @Obamacare411	#hclaw #hcr #tcot	"27049634254"	https://twitter.com/JSellNYC/status/27049634254
	2010-10-11 16:35	0	0	"A concrete example of how Obamacare helps a small business owner. Don't believe the hate. http://j.mp/ccHRjK"				"27049631027"	https://twitter.com/cosmiquemuffin/status/27049631027
	2010-10-11 16:34	0	0	"RT @reasonmag : You'll Need a Doctor's Note to Dull the Pain in the Ass Caused by #ObamaCare http://ow.ly/2RFqQ"		@reasonmag	#ObamaCare	"27049615583"	https://twitter.com/hettinga/status/27049615583
	2010-10-11 16:34	0	0	"The President's Nun: Obamacare Scranton Scandal Explodes. http://bit.ly/9Yamq7. MUST READ."				"27049586848"	https://twitter.com/AmerLiberty/status/27049586848
	2010-10-11 16:33	0	0	"Confessions of an Aca /Fan: Archives: Raising the Digital Generation: What Parents Need to Know About Digital Media .. http://safe.mn/WB9"				"27049525281"	https://twitter.com/HotInElectronic/status/27049525281
	2010-10-11 16:33	0	0	"Confessions of an Aca /Fan: Archives: Raising the Digital Generation: What Parents Need to Know About Digital Media .. http://safe.mn/WB9"				"27049524048"	https://twitter.com/HotInScience/status/27049524048
	2010-10-11 16:33	0	0	"“ @HALE_ME : 18779892255...call this committee and sign up to stop the funding of Obamacare ” < #teaparty >"		@HALE_ME	#teaparty	"27049512876"	https://twitter.com/K1NGDAVID/status/27049512876
	2010-10-11 16:32	0	0	"OBAMA & HIS OBAMACRATS DELIBERATELY SET UP AMERICA FOR ECONOMIC FAILURE AND BANKRUPTCY USING OBAMACARE & MASSIVE BAILOUTS. #IMPEACH #REPEAL"			#IMPEACH #REPEAL	"27049421867"	https://twitter.com/SilverJingles/status/27049421867
	2010-10-11 16:31	0	0	"Have you donated to the "Paint Arkansas Red for Jim" money bomb? Visit www.HelpJimPaintArkansasRed.com to defend against Obamacare ."				"27049378644"	https://twitter.com/Keet4Arkansas/status/27049378644
	2010-10-11 16:31	0	0	"Hospitals sold because of Obamacare ? Interesting scandal unfolding in PA. http://ow.ly/2RJla #tpp #teaparty #gop"			#tpp #teaparty #gop	"27049348187"	https://twitter.com/RonEstrada/status/27049348187
	2010-10-11 16:31	0	0	"Hospitals sold because of Obamacare ? Interesting scandal unfolding in PA. http://ow.ly/2RJl9 #tpp #teaparty #gop"			#tpp #teaparty #gop	"27049347579"	https://twitter.com/NOCTeaParty/status/27049347579
	2010-10-11 16:31	0	0	"Hospitals sold because of Obamacare ? Interesting scandal unfolding in PA. http://ow.ly/2RJjK #tpp #teaparty #gop"			#tpp #teaparty #gop	"27049347069"	https://twitter.com/GO_GOP/status/27049347069
	2010-10-11 16:27	0	0	"@EPeevie @ebertchicago Not true. We pay taxes. Bad representation tho. Majority polled opposed to ObamaCare & Dems did it anyway. #Nov2"		@EPeevie @ebertchicago	#Nov2	"27049003398"	https://twitter.com/rmasters78/status/27049003398
	2010-10-11 16:26	0	0	"Operational Risk #9: Poor Planning and Slow Response Times—Changes ...: [5] See ACA Compliance Gro... http://bit.ly/awQq74 #hedgefund #risk"			#9 #hedgefund #risk	"27048964963"	https://twitter.com/HedgeFundRisk/status/27048964963
	2010-10-11 16:25	1	0	"Democrats now voicing 'concerns' on Obamacare : Shove it. You rammed it down our throats. Save your pontificating; You are history."				"27048849731"	https://twitter.com/swimmer000/status/27048849731
	2010-10-11 16:25	0	0	"Obamacare : the efficiency of the DMV, the compassion of the IRS. #bookthrownatObama"			#bookthrownatObama	"27048840576"	https://twitter.com/thorninaz/status/27048840576
	2010-10-11 16:24	0	0	"12 Step Support for those in West Central #IL - http://www.macomb-support.net/ / #AA #ACA #AlAnon #NA #OA #EA #MentalHealth #Macomb #WIU"			#IL #AA #ACA #AlAnon #NA #OA #EA #MentalHealth #Macomb #WIU	"27048783173"	https://twitter.com/webmiss007/status/27048783173
	2010-10-11 16:23	0	0	"Dr. Eric Novack on cost-sharing under Obamacare . http://dld.bz/zfHW (HT Paul Hsieh) #tcot #hcr #Obama"			#tcot #hcr #Obama	"27048710000"	https://twitter.com/hptalk/status/27048710000
	2010-10-11 16:23	0	0	"22 Days til Election, Repeal ObamaCare !"				"27048656861"	https://twitter.com/aTexasAttitude/status/27048656861
	2010-10-11 16:23	0	0	"Health Plan One : ObamaCare Provisions To Cost State Health Plan Additional $20 million - Greenwood Today http://uxp.in/18550853"				"27048634926"	https://twitter.com/dcaliboso/status/27048634926
	2010-10-11 16:22	0	0	"Take our survey!!! - Chip Transponder User Survey http://conta.cc/djtwfd via #constantcontact"			#constantcontact	"27048600076"	https://twitter.com/_ACA/status/27048600076
	2010-10-11 16:22	0	0	"Candidates say the darndest things! #WestVirginia Gov. #JoeManchin retracts everything he ever liked about #Obamacare . http://bit.ly/b9qj4p"			#WestVirginia #JoeManchin #Obamacare	"27048571844"	https://twitter.com/Fake_FOX_News/status/27048571844
	2010-10-11 16:22	0	0	"RT @ebertchicago : A concrete example of how Obamacare helps a small business owner. Don't believe the hate. http://j.mp/ccHRjK"		@ebertchicago		"27048565406"	https://twitter.com/apollo18/status/27048565406
	2010-10-11 16:21	1	0	"ObamaCare - Toatt of Approval - I Approve of ObamaCare 38.8 % - Obamacare - Repeal it!!! 61.0 % www.toatt.com #toatt"			#toatt	"27048466340"	https://twitter.com/Toatt_Architect/status/27048466340
	2010-10-11 16:20	0	0	"LMAO --> dead! RT @HTE_MZNISHA HELLL NAAAW>>>RT @SimplyKush I think its time too bring $ ACA $ HTE RFK FIELDBOYZ and DJ Los Too A Club Near U."		@HTE_MZNISHA @SimplyKush		"27048401897"	https://twitter.com/ChanelDomonique/status/27048401897
	2010-10-11 16:20	0	0	"Manchin on Obamacare : If You Can't Fix It, "Repeal the Whole Thing" | The Weekly Standard http://safe.mn/Wz7"				"27048393281"	https://twitter.com/HotInPolitics/status/27048393281
	2010-10-11 16:20	1	0	"What Zedong? RT @MI9RLaine Gary peters claims Rocky is using Politics of Fear, said Obamacare isn't socialism."		@MI9RLaine		"27048383898"	https://twitter.com/RedScareBot/status/27048383898
	2010-10-11 16:19	0	0	"ObamaCare Waivers http://lnkd.in/w5KGSX"				"27048374374"	https://twitter.com/TalkShowAmerica/status/27048374374
	2010-10-11 16:19	1	0	"Hey Rory, maybe you could call your pa and ask about getting that #Obamacare thing repealed #NVSen #NVGov"			#Obamacare #NVSen #NVGov	"27048339314"	https://twitter.com/nickmarschel/status/27048339314
	2010-10-11 16:19	0	0	"RT @NetRightDaily ObamaCare Waivers http://bit.ly/bHi5Hg"		@NetRightDaily		"27048334661"	https://twitter.com/TalkShowAmerica/status/27048334661
	2010-10-11 16:19	0	0	"Dig our manager!....its possible.... RT @SimplyKush I think its time too bring $ ACA $ HTE RFK FIELDBOYZ and DJ Los Too A Club Near U..."		@SimplyKush		"27048313424"	https://twitter.com/ChanelDomonique/status/27048313424
	2010-10-11 16:18	9	0	"Have your own business? Apply for a waiver from #Obamacare like the President's AFL-CIO buddies http://bit.ly/cWFMlT (HHS criteria)"			#Obamacare	"27048259919"	https://twitter.com/JordanSekulow/status/27048259919
	2010-10-11 16:17	0	0	"@ARGOP : ATEN debate underway. @crawford4cong says biggest threat we face today is Obamacare . It's a job killer-threatens quality of care."		@ARGOP @crawford4cong		"27048196437"	https://twitter.com/alicetweet/status/27048196437
	2010-10-11 16:17	0	0	"Rory Reid: ObamaCare could hurt Nevada http://bit.ly/9FQLMf #liberty"			#liberty	"27048172099"	https://twitter.com/unitedliberty/status/27048172099
	2010-10-11 16:17	0	0	"Rory Reid: ObamaCare could hurt Nevada http://bit.ly/9KMsJN"				"27048171951"	https://twitter.com/dmataconis/status/27048171951
	2010-10-11 16:17	0	0	"Crawford agrees with Adler and Causey with their ideas, then says his "new" idea is that obamacare is bad."				"27048132947"	https://twitter.com/Gabe_Holmstrom/status/27048132947
	2010-10-11 16:16	0	0	"aca con droopy :) http://twitpic.com/2wr0nc"				"27048116947"	https://twitter.com/paugrossi/status/27048116947
	2010-10-11 16:16	0	0	"Foot bandits strike in Greece!: Plus, Ramussen shows rebound for ObamaCare repeal. Recall that Barack Obama warned... http://bit.ly/bL2OE2"				"27048073352"	https://twitter.com/tjholthaus/status/27048073352
	2010-10-11 16:16	0	0	"Foot bandits strike in Greece!: Plus, Ramussen shows rebound for ObamaCare repeal. Recall that Bara... http://bit.ly/bL2OE2 #tcot #tlot #p2"			#tcot #tlot #p2	"27048073204"	https://twitter.com/PutUp_OrShutUp/status/27048073204
	2010-10-11 16:16	0	0	"Foot bandits strike in Greece!: Plus, Ramussen shows rebound for ObamaCare repeal. Recall that Bara... http://bit.ly/9qetLx #tcot #tlot #p2"			#tcot #tlot #p2	"27048073179"	https://twitter.com/LaurieT333/status/27048073179
	2010-10-11 16:16	0	0	"Foot bandits strike in Greece!: Plus, Ramussen shows rebound for ObamaCare repeal. Recall that Barack O... http://bit.ly/bL2OE2 #tcot #tlot"			#tcot #tlot	"27048073072"	https://twitter.com/dncfail/status/27048073072
	2010-10-11 16:16	0	0	"[Hot Air]: Foot bandits strike in Greece!: Plus, Ramussen shows rebound for ObamaCare repeal. Recall that Barack O... http://bit.ly/b8oK8j"				"27048072540"	https://twitter.com/conservatweet/status/27048072540
	2010-10-11 16:16	0	0	"Eastern District of Michigan knocks out two claims against ACA : According to healthcarelawsuits.net, several lawsu... http://bit.ly/97TxoX"				"27048059062"	https://twitter.com/WKBenefitsTalk/status/27048059062
	2010-10-11 16:16	0	0	"RT @Obamacare411 : RT @21statelawsuit Judge in Michigan tries to set precedent on ObamaCare court cases. http://ht.ly/2RIqH #hclaw #hcr #tcot"		@Obamacare411 @21statelawsuit	#hclaw #hcr #tcot	"27048039730"	https://twitter.com/NYCougar/status/27048039730
	2010-10-11 16:16	0	0	"RT @Obamacare411 : RT @21statelawsuit Judge in Michigan tries to set precedent on ObamaCare court cases. http://ht.ly/2RIqH #hclaw #hcr #tcot"		@Obamacare411 @21statelawsuit	#hclaw #hcr #tcot	"27048036812"	https://twitter.com/stevethepatriot/status/27048036812
	2010-10-11 16:15	0	0	"The Unraveling Of ObamaCare - IBD - Investors.com: http://bit.ly/a9KREU via @addthis"		@addthis		"27047999137"	https://twitter.com/VWMama/status/27047999137
	2010-10-11 16:15	0	1	"RT @21statelawsuit Judge in Michigan tries to set precedent on ObamaCare court cases. http://ht.ly/2RIqH #hclaw #hcr #tcot"		@21statelawsuit	#hclaw #hcr #tcot	"27047950198"	https://twitter.com/Obamacare411/status/27047950198
	2010-10-11 16:14	0	0	"The President's Nun: Obamacare Scranton Scandal Explodes (American Spectator) http://budurl.com/zpja #sgp #tcot"			#sgp #tcot	"27047873874"	https://twitter.com/vtconservative1/status/27047873874
	2010-10-11 16:13	0	0	"ObamaCare waivers: who is above the law? http://www. bigbureaucracy.com/?p=1827&sms_ss =twitter&at_xt=4cb3379c0afaf5e3,0 … via @AddThis #tcot"		@AddThis	#tcot	"27047823309"	https://twitter.com/joelimabean/status/27047823309
	2010-10-11 16:12	1	0	"I think its time too bring $ ACA $ HTE RFK FIELDBOYZ and DJ Los Too A Club Near U..."				"27047764282"	https://twitter.com/MrTQ313/status/27047764282
	2010-10-11 16:12	0	0	"The President's Nun: Obamacare Scranton Scandal Explodes http://bit.ly/bhbz2S | Can you say "October Surprise?" | #tcot #sgp"			#tcot #sgp	"27047756088"	https://twitter.com/JannieAlexa/status/27047756088
	2010-10-11 16:12	1	0	"Rory Admits ObamaCare Puts a Burden on NV: should we make him chair of Dems for Angle? http://ow.ly/2QSej #nvsen #tcot #dumpreid Vote Angle"			#nvsen #tcot #dumpreid	"27047730987"	https://twitter.com/MrBlog1/status/27047730987
	2010-10-11 16:12	1	0	"Give us a call on Jay Sekulow Live 1-800-684-3110, discussing #Obamacare waivers www.ACLJ.org (@American Center for Law & Justice)"		@American	#Obamacare	"27047706697"	https://twitter.com/JordanSekulow/status/27047706697
	2010-10-11 16:11	0	0	"The President's Nun: Obamacare Scranton Scandal Explodes http://spectator.org/archives/2010/10/11/the-presidents-nun-obamacare-s #tcot"			#tcot	"27047667015"	https://twitter.com/joelimabean/status/27047667015
	2010-10-11 16:11	0	0	"@mcdlove2010 de hecho no tanto aca son las 1 pm lolol"		@mcdlove2010		"27047642010"	https://twitter.com/franciinii/status/27047642010
	2010-10-11 16:09	0	0	"The Race to Repeal ObamaCare ... Even on Crutches http://bccth.is/9AA #tcot #teaparty"			#tcot #teaparty	"27047428986"	https://twitter.com/RonPaulNot4Me/status/27047428986
	2010-10-11 16:08	0	0	"Judge in Michigan tries to set precedent on ObamaCare court cases. http://ht.ly/2RIqH #hclaw #hcr #tcot"			#hclaw #hcr #tcot	"27047419251"	https://twitter.com/MultiStLawsuit/status/27047419251
	2010-10-11 16:08	0	0	"ObamaCare Provisions To Cost State Health Plan Additional $20 million http://bit.ly/diCQTq"				"27047396375"	https://twitter.com/PharmaSi/status/27047396375
	2010-10-11 16:08	0	0	"John Raese: Gov. Manchin 'For Obamacare Before He Was Against It' http://goo.gl/xvaT || #teaparty #p2"			#teaparty #p2	"27047350320"	https://twitter.com/MikeMunzing/status/27047350320
	2010-10-11 16:07	8	0	"Manchin on Obamacare : If You Can't Fix It, "Repeal the Whole Thing": http://snipurl.com/1asda1"				"27047258724"	https://twitter.com/weeklystandard/status/27047258724
	2010-10-11 16:07	2	0	"Manchin on Obamacare : If You Can't Fix It, "Repeal the Whole Thing": http://bit.ly/bKiVxn"				"27047253717"	https://twitter.com/weeklystandard/status/27047253717
	2010-10-11 16:06	0	0	"Weekly Std Blog: Manchin on Obamacare : If You Can't Fix It, "Repeal the Whole Thing" http://bit.ly/bKiVxn #BC"			#BC	"27047245048"	https://twitter.com/BloggerCentral/status/27047245048
	2010-10-11 16:06	4	0	"Manchin on Obamacare : If You Can't Fix It, "Repeal the Whole Thing": http://snipurl.com/1asd8o"				"27047244979"	https://twitter.com/weeklystandard/status/27047244979
	2010-10-11 16:06	0	0	"from weekly standard Manchin on Obamacare : If You Can't Fix It, "Repeal the Whole Thing": http://bit.ly/bKiVxn"				"27047244973"	https://twitter.com/rightwingnut/status/27047244973
	2010-10-11 16:06	0	0	"[WeeklyStandard] Manchin on Obamacare : If You Can't Fix It, "Repeal the Whole Thing" http://bit.ly/bKiVxn"				"27047244914"	https://twitter.com/ConservaWonk/status/27047244914
	2010-10-11 16:06	0	0	"Idem por acá ... RT @CRHG : God is a DJ and today he's playing my kind of music"		@CRHG		"27047157422"	https://twitter.com/andresprieto/status/27047157422
	2010-10-11 16:05	0	0	"http://bit.ly/aoUQYM "bad parts" of Obamacare eh? which parts are those, Governor? #fb"			#fb	"27047142502"	https://twitter.com/bkpark/status/27047142502
	2010-10-11 16:05	0	0	"The American Spectator : The President's Nun: Obamacare Scranton Scandal Explodes http://bit.ly/9GZQat |Shocking, Big O's strongarm nun."				"27047120097"	https://twitter.com/ironked/status/27047120097
	2010-10-11 16:05	0	0	"You'll Need a Doctor's Note to Dull the Pain in the Ass Caused by ObamaCare http://j.mp/d23hlq"				"27047108260"	https://twitter.com/ScrivenerShare/status/27047108260
	2010-10-11 16:04	0	0	"ooooooohhhh que paso aca ??? http://www.ovaciondigital.com.uy/101011/futinter-521161/futbolinternacional/muslera-se-enoja-con-lazio"				"27047032298"	https://twitter.com/justitsmee/status/27047032298
	2010-10-11 16:02	0	0	"@Ara60922 Yeah it's called Obamacare ."		@Ara60922		"27046838524"	https://twitter.com/liberalsnomore/status/27046838524
	2010-10-11 16:02	0	0	"Out comes the word " Obamacare "...and the discussion is over."				"27046832394"	https://twitter.com/drmagoo/status/27046832394
	2010-10-11 16:01	0	0	"With the gun, " obamacare " and the execution by firing squad of cap-n-trade, Manchin runs anti-Obama here: http://bit.ly/awIATf #wvsen"			#wvsen	"27046790147"	https://twitter.com/zbyronwolf/status/27046790147
	2010-10-11 16:00	0	0	"@ebertchicago : Please don't use the term " Obamacare ". By doing so, you are tacitly giving in to the extremist right-wing meme."		@ebertchicago		"27046695822"	https://twitter.com/RoninVision/status/27046695822
	2010-10-11 16:00	4	0	"RT @GrassrootsPA OBAMACARE SCRANTON SCANDAL EXPLODES: http://goo.gl/aD0q Big story about Marxists working together."		@GrassrootsPA		"27046690616"	https://twitter.com/TheJackOBrien/status/27046690616
	2010-10-11 16:00	0	0	"Working on my new blog posts: "100 Ways ObamaCare is Helping America" and "The Case for Autocracy." #sector930"			#sector930	"27046639753"	https://twitter.com/pragmanic/status/27046639753
	2010-10-11 15:59	0	0	"New Monmouth College bagel shop a favorite of one: Monmouth College aca ... http://bit.ly/9G348G"				"27046589305"	https://twitter.com/Galesburg/status/27046589305
